1521895968	0	40	7	49	49
1521895975	0	40	8	49	49
1521895982	0	40	8	49	49
1521895989	0	40	8	49	49
1521895996	0	40	8	49	48
1521896003	0	40	8	47	48
1521896010	0	40	8	48	48
1521896017	0	40	8	50	47
1521896024	0	40	8	49	47
1521896038	0	40	8	49	47
1521896045	0	40	8	49	47
1521896052	0	40	8	49	46
1521896059	0	40	8	49	46
1521896066	0	40	8	49	46
1521896073	0	40	8	48	46
1521896080	0	40	8	49	46
1521896087	0	40	8	49	46
1521896094	0	40	8	49	46
1521896108	0	40	8	49	46
1521896115	0	40	8	49	46
1521896122	0	40	8	48	45
1521896129	0	40	8	50	45
1521896136	0	40	8	49	44
1521896143	0	40	8	49	45
1521896150	0	40	8	49	45
1521896157	0	40	8	48	44
1521896164	0	40	8	49	44
1521896171	0	40	8	48	43
1521896178	0	40	8	49	44
1521896185	0	40	8	49	42
1521896192	0	40	8	49	43
1521896199	0	40	8	49	42
1521896206	0	40	8	49	43
1521896213	0	40	8	50	41
1521896220	0	40	8	49	41
1521896234	0	40	8	48	41
1521896241	0	40	8	48	41
1521896248	0	40	8	49	41
1521896255	0	40	8	49	41
1521896269	0	40	8	50	41
1521896276	0	40	8	49	41
1521896283	0	40	8	49	41
1521896290	0	40	8	49	41
1521896297	0	40	8	48	40
1521896304	0	40	8	49	40
1521896311	0	40	8	49	39
1521896318	0	40	8	48	39
1521896325	0	40	8	48	39
1521896332	0	40	8	48	39
1521896339	0	40	7	48	39
1521896346	0	40	8	48	39
1521896353	0	40	8	49	38
1521896409	0	40	8	48	37
1521896416	0	40	8	49	37
1521896423	0	40	8	49	36
1521896430	0	40	8	49	36
1521896437	0	40	8	49	36
1521896444	0	40	8	49	36
1521896451	0	40	8	49	35
1521896458	0	40	8	49	35
1521896465	0	40	8	49	35
1521896472	0	40	8	49	35
1521896479	0	40	8	49	35
1521896486	0	40	8	49	35
1521896493	0	40	7	49	34
1521896500	0	40	8	49	34
1521896507	0	40	8	49	34
1521896514	0	40	8	49	34
1521896521	0	40	8	49	34
1521896528	0	40	8	48	34
1521896535	0	40	8	49	34
1521896542	0	40	8	48	34
1521896549	0	40	8	49	34
1521896556	0	40	8	49	33
1521896563	0	40	8	49	34
1521896570	0	40	8	47	34
1521896577	0	40	8	48	34
1521896584	0	40	8	48	34
1521896591	0	40	8	49	34
1521896598	0	40	8	48	34
1521896605	0	40	8	49	33
1521896612	0	40	8	49	32
1521896619	0	40	8	49	33
1521896626	0	40	8	48	33
1521896633	0	40	8	49	32
1521896640	0	40	8	49	32
1521896647	0	40	8	49	31
1521896654	0	40	8	48	31
1521896661	0	40	8	48	31
1521896668	0	40	8	49	31
1521896675	0	40	8	48	30
1521896682	0	40	8	49	30
1521896689	0	40	8	49	30
1521896696	0	40	8	49	30
1521896703	0	40	8	49	30
1521896710	0	40	8	49	30
1521896717	0	40	7	49	30
1521896724	0	40	8	47	30
1521896731	0	40	8	49	29
1521896738	0	40	8	49	29
1521896745	0	40	8	49	29
1521896752	0	40	8	49	29
1521896759	0	40	8	48	29
1521896766	0	40	8	49	28
1521896780	0	40	8	49	28
1521896787	0	40	8	49	28
1521896794	0	40	8	48	27
1521896801	0	40	8	48	27
1521896808	0	40	8	49	27
1521896815	0	40	8	48	27
1521896822	0	40	8	49	27
1521896829	0	40	8	48	27
1521896836	0	40	8	49	27
1521896843	0	40	8	49	27
1521896850	0	40	8	49	27
1521896857	0	40	8	49	26
1521896864	0	40	8	50	26
1521896871	0	40	8	49	25
1521896878	0	40	8	48	25
1521896885	0	40	8	48	24
1521896892	0	40	7	49	24
1521896899	0	40	8	49	24
1521896906	0	40	8	49	24
1521896913	0	40	8	49	23
1521896920	0	40	8	49	23
1521896927	0	40	8	48	24
1521896934	0	40	8	49	23
1521896941	0	40	8	50	23
1521896948	0	40	8	49	23
1521896955	0	40	8	48	23
1521896962	0	40	8	49	22
1521896969	0	40	8	49	22
1521896983	0	40	8	48	22
1521896990	0	40	8	49	22
1521896997	0	40	7	47	21
1521897004	0	40	8	48	21
1521897011	0	40	8	49	20
1521897018	0	40	8	49	21
1521897025	0	40	8	49	21
1521897032	0	40	8	49	21
1521897046	0	40	8	49	21
1521897053	0	40	8	49	21
1521897074	0	40	8	49	20
1521897081	0	40	8	49	20
1521897088	0	40	8	48	20
1521897095	0	40	8	48	19
1521897102	0	40	8	49	19
1521897109	0	40	8	49	20
1521897116	0	40	8	49	19
1521897123	0	40	8	49	18
1521897130	0	40	8	49	18
1521897137	0	40	8	48	18
1521897144	0	40	8	49	18
1521897151	0	40	8	49	17
1521897158	0	40	8	49	17
1521897165	0	40	8	48	17
1521897172	0	40	8	49	17
1521897179	0	40	8	49	17
1521897186	0	40	8	49	17
1521897193	0	40	8	48	16
1521897200	0	40	8	48	16
1521897207	0	40	8	49	16
1521897214	0	40	8	49	15
1521897221	0	40	8	49	15
1521897228	0	40	8	49	15
1521897235	0	40	8	49	15
1521897242	0	40	8	49	15
1521897249	0	40	8	49	15
1521897256	0	40	8	49	14
1521897263	0	40	8	49	14
1521897270	0	40	8	49	14
1521897277	0	40	8	49	13
1521897284	0	40	8	49	14
1521897291	0	40	8	49	13
1521897298	0	40	8	49	13
1521897305	0	40	8	49	13
1521897312	0	40	8	49	13
1521897326	0	40	8	49	12
1521897333	0	40	8	49	12
1521897340	0	40	8	49	12
1521897347	0	40	8	49	8
1521897354	0	40	8	49	11
1521897361	0	40	8	49	11
1521897368	0	40	7	49	11
1521897375	0	40	8	49	11
1521897382	0	40	8	49	10
1521897389	0	40	8	49	10
1521897396	0	40	8	49	10
1521897403	0	40	8	49	10
1521897417	0	40	8	49	10
1521897424	0	40	8	49	9
1521897431	0	40	8	48	9
1521897438	0	40	8	49	9
1521897445	0	40	8	48	9
1521897452	0	40	8	49	8
1521897459	0	40	8	48	9
1521897466	0	40	8	48	9
1521897473	0	40	8	49	8
1521897480	0	40	8	49	9
1521897487	0	40	8	49	9
1521897494	0	40	8	49	7
1521897501	0	40	8	48	7
1521897508	0	40	8	48	7
1521897515	0	40	8	47	6
1521897522	0	40	8	49	6
1521897529	0	40	8	49	6
1521897536	0	40	8	49	6
1521897543	0	40	8	49	7
1521897550	0	40	8	50	6
1521897557	0	40	8	49	6
1521897564	0	40	7	49	5
1521897571	0	40	8	49	5
1521897578	0	40	8	49	5
1521897585	0	40	8	48	5
1521897592	0	40	8	50	5
1521897599	0	40	8	50	5
1521897606	0	40	8	49	5
1521897613	0	40	8	49	4
1521897620	0	40	8	49	4
1521897627	0	40	8	49	3
1521897634	0	40	8	49	2
1521897641	0	40	8	49	2
1521897648	0	40	8	49	2
1521897655	0	40	8	49	2
1521897662	0	40	8	49	2
1521897669	0	40	8	49	2
1521897676	0	40	8	49	1
1521897683	0	40	8	48	1
1521897690	0	40	8	49	1
1521897697	0	40	7	49	0
1521897704	0	40	8	48	0
1521897711	0	40	8	49	0
1521897718	0	40	8	48	0
1521897725	0	40	8	49	0
1521897732	0	40	8	49	0
1521897739	0	40	8	48	0
1521897746	0	40	8	49	0
1521897753	0	40	8	48	0
1521897760	0	40	8	48	0
1521897767	0	40	8	49	0
1521897774	0	40	8	48	0
1521897781	0	40	8	49	0
1521897788	0	40	8	49	0
1521897795	0	40	8	47	0
1521897801	0	40	8	49	999
1521897808	0	40	8	48	999
1521897815	0	40	8	49	998
1521897822	0	40	8	48	999
1521897829	0	40	8	47	999
1521897836	0	40	8	48	998
1521897843	0	40	8	49	998
1521897857	0	40	8	50	998
1521897864	0	40	8	49	998
1521897871	0	40	8	48	997
1521897878	0	40	8	49	997
1521897885	0	40	7	49	998
1521897892	0	40	8	49	997
1521897899	0	40	8	49	997
1521897906	0	40	8	49	996
1521897913	0	40	8	49	996
1521897920	0	40	8	49	996
1521897927	0	40	8	49	997
1521897934	0	40	8	49	995
1521897941	0	40	8	49	995
1521897948	0	40	8	48	996
1521897955	0	40	8	49	996
1521897962	0	40	8	49	994
1521897969	0	40	8	49	994
1521897976	0	40	8	48	994
1521897983	0	40	8	49	994
1521897990	0	40	8	49	994
1521897997	0	40	8	49	993
1521898004	0	40	8	49	994
1521898011	0	40	8	49	994
1521898018	0	40	8	49	994
1521898025	0	40	8	48	994
1521898032	0	40	8	49	994
1521898039	0	40	8	49	994
1521898046	0	40	8	49	994
1521898053	0	40	8	49	993
1521898060	0	40	8	50	993
1521898067	0	40	8	49	993
1521898074	0	40	8	49	993
1521898081	0	40	8	48	992
1521898088	0	40	8	48	992
1521898095	0	40	8	49	992
1521898102	0	40	8	49	992
1521898109	0	40	8	48	992
1521898116	0	40	8	49	991
1521898123	0	40	8	48	991
1521898130	0	40	8	49	991
1521898137	0	40	8	48	991
1521898144	0	40	8	48	991
1521898151	0	40	8	48	989
1521898214	0	40	8	49	985
1521898221	0	40	8	48	985
1521898228	0	40	8	49	985
1521898235	0	40	8	49	984
1521898242	0	40	8	48	985
1521898249	0	40	8	49	985
1521898256	0	40	8	48	984
1521898263	0	40	8	49	984
1521898270	0	40	8	50	984
1521898277	0	40	8	48	984
1521898284	0	40	8	49	983
1521898291	0	40	8	49	983
1521898305	0	40	8	49	983
1521898312	0	40	8	49	982
1521898319	0	40	8	49	982
1521898326	0	40	8	49	982
1521898333	0	40	8	49	982
1521898340	0	40	8	47	982
1521898347	0	40	8	48	982
1521898354	0	40	8	49	980
1521898361	0	40	8	48	981
1521898368	0	40	8	49	981
1521898382	0	40	8	49	981
1521898389	0	40	8	45	981
1521898396	0	40	8	49	981
1521898403	0	40	8	49	981
1521898410	0	40	8	48	981
1521898417	0	40	8	49	980
1521898424	0	40	8	48	980
1521898431	0	40	8	49	980
1521898438	0	40	8	49	980
1521898445	0	40	8	49	979
1521898452	0	40	8	49	979
1521898459	0	40	8	49	979
1521898466	0	40	8	49	979
1521898473	0	40	8	49	978
1521898480	0	40	8	49	978
1521898487	0	40	8	49	978
1521898494	0	40	8	49	978
1521898501	0	40	8	49	978
1521898508	0	40	8	49	978
1521898515	0	40	8	49	977
1521898522	0	40	8	49	977
1521898529	0	40	8	49	977
1521898536	0	40	8	49	976
1521898543	0	40	8	49	976
1521898550	0	40	8	48	976
1521898557	0	40	8	49	976
1521898564	0	40	8	49	976
1521898571	0	40	8	49	975
1521898578	0	40	8	49	975
1521898585	0	40	8	49	975
1521898592	0	40	8	49	974
1521898599	0	40	8	48	974
1521898606	0	40	8	49	974
1521898613	0	40	8	48	974
1521898620	0	40	8	49	974
1521898627	0	40	8	49	974
1521898634	0	40	8	49	974
1521898641	0	40	8	49	973
1521898648	0	40	8	49	973
1521898655	0	40	8	49	973
1521898662	0	40	8	49	973
1521898669	0	40	8	49	973
1521898676	0	40	8	48	972
1521898683	0	40	8	49	972
1521898690	0	40	8	48	972
1521898697	0	40	8	49	972
1521898704	0	40	8	49	971
1521898711	0	40	8	49	971
1521898718	0	40	8	49	971
1521898725	0	40	8	48	971
1521898732	0	40	8	48	971
1521898739	0	40	8	49	971
1521898746	0	40	8	49	970
1521898753	0	40	8	49	970
1521898760	0	40	8	49	970
1521898767	0	40	8	49	970
1521898774	0	40	8	49	969
1521898781	0	40	8	48	969
1521898788	0	40	8	49	969
1521898795	0	40	8	49	968
1521898802	0	40	8	49	969
1521898809	0	40	8	49	968
1521898823	0	40	8	49	968
1521898830	0	40	8	49	968
1521898837	0	40	8	49	967
1521898844	0	40	8	48	967
1521898851	0	40	8	48	967
1521898858	0	40	8	49	967
1521898865	0	40	8	49	967
1521898872	0	40	8	49	966
1521898879	0	40	8	49	966
1521898886	0	40	8	49	966
1521898893	0	40	8	49	966
1521898900	0	40	8	49	966
1521898907	0	40	8	48	966
1521898914	0	40	8	49	966
1521898921	0	40	8	49	966
1521898928	0	40	8	49	966
1521898935	0	40	8	49	966
1521898942	0	40	8	48	966
1521898949	0	40	8	49	966
1521898956	0	40	8	48	966
1521898963	0	40	8	49	966
1521898970	0	40	8	48	966
1521898977	0	40	8	49	966
1521898984	0	40	8	49	966
1521898991	0	40	8	49	966
1521898998	0	40	8	48	966
1521899005	0	40	8	49	965
1521899012	0	40	8	48	965
1521899019	0	40	8	48	965
1521899026	0	40	8	49	965
1521899033	0	40	8	48	964
1521899040	0	40	8	48	964
1521899047	0	40	8	48	964
1521899054	0	40	8	49	964
1521899061	0	40	8	48	964
1521899068	0	40	8	48	964
1521899075	0	40	8	49	963
1521899082	0	40	8	48	963
1521899089	0	40	8	48	963
1521899096	0	40	8	48	963
1521899103	0	40	8	48	963
1521899110	0	40	8	49	963
1521899117	0	40	8	49	963
1521899124	0	40	8	49	962
1521899131	0	40	8	48	962
1521899138	0	40	8	49	962
1521899145	0	40	8	48	962
1521899152	0	40	8	48	961
1521899159	0	40	8	49	961
1521899166	0	40	8	48	961
1521899173	0	40	8	48	961
1521899180	0	40	8	49	961
1521899187	0	40	8	49	960
1521899194	0	40	8	48	960
1521899201	0	40	8	49	960
1521899208	0	40	8	48	959
1521899215	0	40	8	49	959
1521899222	0	40	8	48	959
1521899229	0	40	8	49	960
1521899236	0	40	8	49	959
1521899243	0	40	8	48	960
1521899250	0	40	8	49	959
1521899257	0	40	8	49	958
1521899264	0	40	8	49	959
1521899271	0	40	8	48	959
1521899278	0	40	8	49	959
1521899285	0	40	8	48	958
1521899362	0	40	8	48	957
1521899369	0	40	8	49	957
1521899376	0	40	8	48	957
1521899383	0	40	8	48	957
1521899390	0	40	8	48	957
1521899397	0	40	8	48	957
1521899404	0	40	8	47	957
1521899411	0	40	8	48	956
1521899418	0	40	8	48	956
1521899425	0	40	8	48	956
1521899432	0	40	7	48	955
1521899439	0	40	8	49	955
1521899446	0	40	8	49	956
1521899453	0	40	8	48	955
1521899460	0	40	8	48	955
1521899467	0	40	8	48	955
1521899474	0	40	8	49	955
1521899481	0	40	8	49	954
1521899488	0	40	8	47	954
1521899495	0	40	8	49	954
1521899502	0	40	8	49	954
1521899509	0	40	8	48	954
1521899516	0	40	8	49	953
1521899523	0	40	8	48	953
1521899530	0	40	8	49	953
1521899537	0	40	8	48	953
1521899544	0	40	8	48	953
1521899551	0	40	8	48	953
1521899558	0	40	8	49	953
1521899565	0	40	8	49	953
1521899572	0	40	8	49	953
1521899579	0	40	8	49	953
1521899586	0	40	8	49	953
1521899593	0	40	8	49	953
1521899600	0	40	8	48	953
1521899607	0	40	8	49	953
1521899614	0	40	8	48	952
1521899621	0	40	8	48	953
1521899628	0	40	8	49	953
1521899635	0	40	8	49	952
1521899642	0	40	8	49	951
1521899649	0	40	8	49	951
1521899656	0	40	8	49	951
1521899663	0	40	8	49	951
1521899670	0	40	8	49	951
1521899677	0	40	8	49	951
1521899684	0	40	8	48	950
1521899691	0	40	8	49	950
1521899698	0	40	8	48	950
1521899705	0	40	8	49	949
1521899712	0	40	8	47	949
1521899719	0	40	8	49	949
1521899726	0	40	8	49	949
1521899733	0	40	8	49	949
1521899740	0	40	8	48	949
1521899747	0	40	8	49	949
1521899754	0	40	8	48	949
1521899761	0	40	8	49	949
1521899768	0	40	8	49	949
1521899775	0	40	8	49	948
1521899782	0	40	8	49	948
1521899789	0	40	8	49	948
1521899796	0	40	8	48	947
1521899803	0	40	8	48	947
1521899810	0	40	8	49	947
1521899817	0	40	8	48	947
1521899824	0	40	8	48	947
1521899831	0	40	8	46	947
1521899838	0	40	8	49	947
1521899845	0	40	8	49	947
1521899852	0	40	8	48	946
1521899859	0	40	8	49	946
1521899866	0	40	8	49	946
1521899873	0	40	8	48	946
1521899880	0	40	8	48	946
1521899887	0	40	8	48	946
1521899894	0	40	8	49	946
1521899901	0	40	8	48	945
1521899908	0	40	8	48	945
1521899915	0	40	8	49	945
1521899922	0	40	8	49	945
1521899929	0	40	8	49	945
1521899936	0	40	8	49	945
1521899943	0	40	8	48	945
1521899957	0	40	8	49	945
1521899964	0	40	8	49	944
1521899971	0	40	8	49	944
1521899978	0	40	8	48	944
1521899985	0	40	8	49	944
1521899992	0	40	8	49	943
1521899999	0	40	8	49	943
1521900006	0	40	8	48	943
1521900013	0	40	8	49	943
1521900020	0	40	8	49	943
1521900027	0	40	8	49	943
1521900034	0	40	8	49	941
1521900041	0	40	8	49	942
1521900048	0	40	8	49	942
1521900055	0	40	8	49	942
1521900062	0	40	8	49	942
1521900069	0	40	8	48	942
1521900076	0	40	8	49	941
1521900083	0	40	8	49	940
1521900090	0	40	8	50	940
1521900097	0	40	8	49	940
1521900104	0	40	8	48	940
1521900111	0	40	8	49	939
1521900118	0	40	8	48	939
1521900125	0	40	8	49	939
1521900132	0	40	8	48	939
1521900139	0	40	8	49	939
1521900146	0	40	8	49	939
1521900153	0	40	8	48	939
1521900160	0	40	8	49	939
1521900167	0	40	8	49	939
1521900181	0	40	8	50	939
1521900188	0	40	8	49	939
1521900195	0	40	8	49	938
1521900202	0	40	8	48	938
1521900209	0	40	8	49	938
1521900216	0	40	8	49	937
1521900223	0	40	8	49	937
1521900230	0	40	8	48	937
1521900237	0	40	8	47	937
1521900244	0	40	8	48	937
1521900251	0	40	8	48	937
1521900258	0	40	8	49	937
1521900265	0	40	8	48	937
1521900272	0	40	8	49	936
1521900279	0	40	8	47	936
1521900286	0	40	8	47	936
1521900293	0	40	8	49	936
1521900300	0	40	8	48	936
1521900307	0	40	8	48	936
1521900314	0	40	8	49	936
1521900321	0	40	8	48	936
1521900328	0	40	8	49	936
1521900335	0	40	8	49	935
1521900342	0	40	8	48	936
1521900349	0	40	8	49	936
1521900356	0	40	8	48	936
1521900363	0	40	8	49	935
1521900370	0	40	8	49	935
1521900377	0	40	8	49	935
1521900384	0	40	8	49	935
1521900391	0	40	8	48	934
1521900398	0	40	8	48	934
1521900405	0	40	8	49	935
1521900412	0	40	8	48	935
1521900419	0	40	8	48	935
1521900426	0	40	8	48	934
1521900433	0	40	8	49	934
1521900440	0	40	8	49	934
1521900447	0	40	8	49	934
1521900454	0	40	8	48	933
1521900461	0	40	8	48	933
1521900468	0	40	8	47	933
1521900475	0	40	8	49	933
1521900482	0	40	8	49	932
1521900489	0	40	8	49	932
1521900496	0	40	8	49	931
1521900503	0	40	8	48	931
1521900510	0	40	8	48	931
1521900517	0	40	8	49	930
1521900524	0	40	8	48	930
1521900531	0	40	8	47	930
1521900538	0	40	8	49	931
1521900545	0	40	8	45	931
1521900552	0	40	8	49	930
1521900559	0	40	8	48	930
1521900566	0	40	8	49	931
1521900573	0	40	8	49	929
1521900580	0	40	8	49	929
1521900587	0	40	8	49	930
1521900594	0	40	8	49	929
1521900601	0	40	8	49	929
1521900608	0	40	8	48	929
1521900671	0	40	8	48	928
1521900678	0	40	8	49	928
1521900685	0	40	8	48	928
1521900692	0	40	8	49	927
1521900699	0	40	8	48	927
1521900706	0	40	7	49	927
1521900713	0	40	8	49	927
1521900720	0	40	8	48	927
1521900727	0	40	8	49	926
1521900734	0	40	8	48	926
1521900741	0	40	8	49	926
1521900748	0	40	8	49	926
1521900755	0	40	8	49	925
1521900762	0	40	8	49	925
1521900769	0	40	8	48	925
1521900776	0	40	8	49	925
1521900783	0	40	8	48	925
1521900790	0	40	8	48	925
1521900797	0	40	8	48	925
1521900804	0	40	8	49	925
1521900811	0	40	8	48	924
1521900818	0	40	8	48	924
1521900825	0	40	8	49	924
1521900832	0	40	8	48	924
1521900839	0	40	8	48	924
1521900846	0	40	8	48	924
1521900853	0	40	8	48	924
1521900860	0	40	8	49	924
1521900867	0	40	8	48	924
1521900874	0	40	8	48	923
1521900881	0	40	8	49	923
1521900888	0	40	8	48	923
1521900895	0	40	8	48	923
1521900902	0	40	8	49	923
1521900909	0	40	8	49	922
1521900916	0	40	8	49	923
1521900923	0	40	8	49	921
1521900930	0	40	8	49	921
1521900937	0	40	8	49	921
1521900944	0	40	8	49	922
1521900951	0	40	8	48	920
1521900958	0	40	8	49	920
1521900965	0	40	8	49	920
1521900972	0	40	8	49	920
1521900979	0	40	8	48	920
1521900986	0	40	8	49	919
1521900993	0	40	8	49	919
1521901000	0	40	8	49	919
1521901007	0	40	8	49	919
1521901014	0	40	8	48	919
1521901021	0	40	8	48	918
1521901028	0	40	8	48	918
1521901035	0	40	8	48	918
1521901042	0	40	8	49	918
1521901049	0	40	8	49	918
1521901056	0	40	8	49	917
1521901063	0	40	8	48	917
1521901070	0	40	8	49	917
1521901077	0	40	8	48	917
1521901084	0	40	8	49	917
1521901091	0	40	8	49	916
1521901098	0	40	8	49	916
1521901105	0	40	8	48	916
1521901112	0	40	8	49	915
1521901119	0	40	8	49	915
1521901126	0	40	8	48	915
1521901133	0	40	8	48	915
1521901140	0	40	8	47	915
1521901154	0	40	8	48	915
1521901203	0	40	8	49	914
1521901210	0	40	8	47	914
1521901217	0	40	8	48	914
1521901224	0	40	8	48	914
1521901231	0	40	8	48	913
1521901238	0	40	8	48	913
1521901245	0	40	8	49	914
1521901259	0	40	8	49	913
1521901266	0	40	8	48	913
1521901273	0	40	8	49	913
1521901280	0	40	8	48	913
1521901287	0	40	8	49	912
1521901294	0	40	8	49	912
1521901301	0	40	8	49	912
1521901308	0	40	8	48	912
1521901315	0	40	8	49	911
1521901322	0	40	8	48	910
1521901329	0	40	8	49	911
1521901336	0	40	8	48	910
1521901343	0	40	8	48	910
1521901350	0	40	8	49	910
1521901357	0	40	8	48	910
1521901364	0	40	8	48	910
1521901371	0	40	8	49	911
1521901378	0	40	8	49	910
1521901385	0	40	8	48	909
1521901392	0	40	8	49	909
1521901399	0	40	8	48	909
1521901406	0	40	8	46	909
1521901413	0	40	8	48	908
1521901420	0	40	8	48	908
1521901427	0	40	8	48	909
1521901434	0	40	8	48	909
1521901441	0	40	8	48	908
1521901448	0	40	8	48	908
1521901455	0	40	8	49	908
1521901462	0	40	8	49	908
1521901469	0	40	8	48	908
1521901476	0	40	8	49	907
1521901483	0	40	8	48	907
1521901490	0	40	8	49	907
1521901497	0	40	8	48	907
1521901504	0	40	8	49	907
1521901511	0	40	8	48	907
1521901518	0	40	8	49	907
1521901525	0	40	8	49	907
1521901532	0	40	8	48	906
1521901539	0	40	8	49	906
1521901546	0	40	8	49	906
1521901553	0	40	8	49	906
1521901560	0	40	8	49	906
1521901567	0	40	8	47	905
1521901574	0	40	8	49	905
1521901581	0	40	8	49	905
1521901588	0	40	8	48	905
1521901595	0	40	8	49	904
1521901602	0	40	8	49	904
1521901609	0	40	8	48	904
1521901616	0	40	8	49	904
1521901623	0	40	8	48	904
1521901630	0	40	8	48	904
1521901637	0	40	8	48	904
1521901644	0	40	8	48	904
1521901651	0	40	8	48	903
1521901658	0	40	8	49	903
1521901665	0	40	8	48	903
1521901672	0	40	8	49	903
1521901679	0	40	8	48	903
1521901686	0	40	8	49	903
1521901693	0	40	8	49	903
1521901700	0	40	8	49	903
1521901707	0	40	8	48	903
1521901714	0	40	8	49	903
1521901721	0	40	8	49	903
1521901728	0	40	8	49	903
1521901735	0	40	8	49	903
1521901742	0	40	8	49	902
1521901749	0	40	8	48	902
1521901756	0	40	8	48	903
1521901763	0	40	8	46	902
1521901770	0	40	7	49	901
1521901777	0	40	8	49	901
1521901784	0	40	8	48	901
1521901791	0	40	8	49	900
1521901798	0	40	8	49	900
1521901805	0	40	8	49	900
1521901812	0	40	8	49	900
1521901819	0	40	8	49	900
1521901826	0	40	8	48	900
1521901833	0	40	8	48	899
1521901840	0	40	8	48	899
1521901847	0	40	8	47	899
1521901854	0	40	8	49	899
1521901861	0	40	7	48	898
1521901868	0	40	8	49	898
1521901875	0	40	8	49	898
1521901882	0	40	8	49	898
1521901889	0	40	8	49	898
1521901896	0	40	8	49	897
1521901903	0	40	8	50	897
1521901910	0	40	8	48	897
1521901917	0	40	8	49	897
1521901924	0	40	8	49	897
1521901931	0	40	8	48	896
1521901938	0	40	8	47	896
1521901945	0	40	8	49	896
1521901952	0	40	8	49	895
1521901959	0	40	8	49	895
1521901966	0	40	8	48	895
1521901973	0	40	8	48	895
1521901980	0	40	8	47	895
1521901987	0	40	8	49	895
1521901994	0	40	8	49	895
1521902001	0	40	8	49	894
1521902008	0	40	8	47	894
1521902015	0	40	8	47	893
1521902022	0	40	8	48	894
1521902029	0	40	8	48	894
1521902036	0	40	8	48	893
1521902043	0	40	8	48	893
1521902050	0	40	8	48	893
1521902057	0	40	8	48	893
1521902064	0	40	8	49	892
1521902071	0	40	8	48	892
1521902078	0	40	8	49	892
1521902085	0	40	8	48	892
1521902092	0	40	8	49	892
1521902099	0	40	8	48	892
1521902106	0	40	8	49	891
1521902113	0	40	8	48	891
1521902120	0	40	8	49	891
1521902127	0	40	8	49	891
1521902134	0	40	8	48	891
1521902141	0	40	7	48	891
1521902148	0	40	8	49	891
1521902155	0	40	8	49	890
1521902162	0	40	8	49	889
1521902169	0	40	8	48	889
1521902176	0	40	7	49	889
1521902183	0	40	8	49	889
1521902190	0	40	8	49	890
1521902197	0	40	8	49	889
1521902204	0	40	8	49	890
1521902211	0	40	8	49	889
1521902218	0	40	8	49	889
1521902225	0	40	8	48	889
1521902232	0	40	8	48	888
1521902239	0	40	8	48	888
1521902246	0	40	8	49	888
1521902253	0	40	8	48	889
1521902260	0	40	8	48	888
1521902267	0	40	8	48	888
1521902274	0	40	7	48	888
1521902281	0	40	8	48	888
1521902288	0	40	8	48	888
1521902295	0	40	8	49	888
1521902302	0	40	8	48	887
1521902309	0	40	8	49	887
1521902316	0	40	8	49	887
1521902323	0	40	8	49	887
1521902330	0	40	8	49	887
1521902337	0	40	8	49	887
1521902344	0	40	8	49	886
1521902351	0	40	8	49	886
1521902358	0	40	8	49	886
1521902365	0	40	8	49	886
1521902372	0	40	8	49	885
1521902379	0	40	8	49	885
1521902386	0	40	8	49	885
1521902393	0	40	8	47	885
1521902400	0	40	8	48	885
1521902407	0	40	8	49	884
1521902414	0	40	8	48	884
1521902421	0	40	8	48	884
1521902428	0	40	8	49	884
1521902435	0	40	8	49	883
1521902442	0	40	8	49	883
1521902449	0	40	8	49	883
1521902456	0	40	8	49	883
1521902463	0	40	8	49	883
1521902470	0	40	8	47	883
1521902477	0	40	8	49	883
1521902484	0	40	8	47	883
1521902491	0	40	8	49	882
1521902498	0	40	8	49	882
1521902505	0	40	8	48	882
1521902512	0	40	8	48	882
1521902519	0	40	8	49	882
1521902526	0	40	8	49	882
1521902533	0	40	8	49	881
1521902540	0	40	8	48	881
1521902547	0	40	8	48	881
1521902554	0	40	8	48	880
1521902561	0	40	8	48	880
1521902568	0	40	8	48	880
1521902575	0	40	8	49	880
1521902582	0	40	8	49	879
1521902589	0	40	8	48	879
1521902596	0	40	8	49	879
1521902603	0	40	8	49	879
1521902610	0	40	8	49	879
1521902617	0	40	8	49	880
1521902624	0	40	8	49	879
1521902631	0	40	8	49	880
1521902638	0	40	8	49	879
1521902645	0	40	8	49	879
1521902652	0	40	8	48	879
1521902659	0	40	8	49	879
1521902666	0	40	8	49	879
1521902673	0	40	8	47	879
1521902680	0	40	8	49	879
1521902687	0	40	8	49	880
1521902694	0	40	8	48	880
1521902701	0	40	8	47	880
1521902708	0	40	8	48	880
1521902715	0	40	8	49	880
1521902722	0	40	8	48	879
1521902729	0	40	8	48	879
1521902736	0	40	8	49	879
1521902743	0	40	8	48	879
1521902757	0	40	8	49	878
1521902764	0	40	8	49	878
1521902771	0	40	8	49	878
1521902778	0	40	8	48	878
1521902785	0	40	8	48	878
1521902792	0	40	8	49	878
1521902799	0	40	7	49	878
1521902806	0	40	8	49	878
1521902813	0	40	8	49	878
1521902820	0	40	8	48	878
1521902834	0	40	8	49	878
1521902841	0	40	8	48	878
1521902848	0	40	8	48	878
1521902855	0	40	8	47	878
1521902862	0	40	8	48	879
1521902869	0	40	8	49	879
1521902876	0	40	7	49	879
1521902883	0	40	8	48	878
1521902890	0	40	8	48	878
1521902897	0	40	8	50	878
1521902904	0	40	8	49	878
1521902911	0	40	8	49	877
